,user_id,is_gone
4664,20257,0.9986795599313323
4665,20258,0.9998581546845428
4666,20260,0.9998581546845428
4667,20261,0.9998581546845428
4668,20262,0.9998581546845428
4669,20263,0.9998581546845428
4670,20267,0.9998581546845428
4671,20269,0.9998581546845428
4672,20271,0.9998581546845428
4673,20273,0.9998581546845428
4674,20274,0.9998581546845428
4675,20282,0.9998581546845428
4676,20284,0.9998581546845428
4677,20286,0.9998581546845428
4678,20289,0.9998581546845428
4679,20291,0.9998581546845428
4680,20292,0.9998581546845428
4681,20295,0.9998581546845428
4682,20298,0.9998581546845428
4683,20299,0.9998581546845428
4684,20301,0.9998581546845428
4685,20306,0.9998581546845428
4686,20312,0.9998581546845428
4687,20320,0.9998581546845428
4688,20325,0.9998581546845428
4689,20326,0.9998581546845428
4690,20333,0.9998581546845428
4691,20334,0.9998581546845428
4692,20335,0.9998581546845428
4693,20339,0.9998581546845428
4694,20345,0.9998581546845428
4695,20346,0.9998581546845428
4696,20347,0.9998581546845428
4697,20348,0.9998581546845428
4698,20350,0.9998581546845428
4699,20354,0.9998581546845428
4700,20355,0.9998581546845428
4701,20367,0.9998581546845428
4702,20370,0.9998581546845428
4703,20378,0.9998581546845428
4704,20380,0.9998581546845428
4705,20391,0.9998581546845428
4706,20395,0.9998581546845428
4707,20396,0.9998581546845428
4708,20397,0.9998581546845428
4709,20398,0.9998581546845428
4710,20403,0.9998581546845428
4711,20405,0.9998581546845428
4712,20407,0.9998581546845428
4713,20411,0.9986795599313323
4714,20416,0.9998581546845428
4715,20417,0.9998581546845428
4716,20418,0.9998581546845428
4717,20422,0.9998581546845428
4718,20426,0.9986795599313323
4719,20431,0.9995913659871183
4720,20434,0.9998581546845428
4721,20442,0.9998581546845428
4722,20445,0.9998581546845428
4723,20446,0.9998581546845428
4724,20452,0.9998581546845428
4725,20453,0.9998581546845428
4726,20454,0.9998581546845428
4727,20462,0.9998581546845428
4728,20467,0.9998581546845428
4729,20470,0.9998581546845428
4730,20472,0.9998581546845428
4731,20473,0.9998581546845428
4732,20474,0.9998581546845428
4733,20477,0.9998581546845428
4734,20478,0.9998581546845428
4735,20479,0.9998581546845428
4736,20489,0.9998581546845428
4737,20491,0.9998581546845428
4738,20493,0.9998581546845428
4739,20497,0.9998581546845428
4740,20498,0.9986795599313323
4741,20504,0.9998581546845428
4742,20514,0.9998581546845428
4743,20516,0.9998581546845428
4744,20519,0.9998581546845428
4745,20524,0.9998581546845428
4746,20529,0.9998581546845428
4747,20532,0.9998581546845428
4748,20534,0.9998581546845428
4749,20538,0.9998581546845428
4750,20543,0.9998581546845428
4751,20544,0.9998581546845428
4752,20549,0.9998581546845428
4753,20550,0.9998581546845428
4754,20560,0.9998581546845428
4755,20569,0.9998581546845428
4756,20574,0.9998581546845428
4757,20597,0.9998581546845428
4758,20603,0.9998581546845428
4759,20607,0.9998581546845428
4760,20609,0.9998581546845428
4761,20615,0.9998581546845428
4762,20616,0.9998581546845428
4763,20622,0.9998581546845428
4764,20623,0.9998581546845428
4765,20625,0.9998581546845428
4766,20628,0.9998581546845428
4767,20629,0.9998581546845428
4768,20631,0.9998581546845428
4769,20635,0.9998581546845428
4770,20636,0.9998581546845428
4771,20640,0.9998581546845428
4772,20644,0.9998581546845428
4773,20645,0.9998581546845428
4774,20651,0.9998581546845428
4775,20659,0.9998581546845428
4776,20666,0.9998581546845428
4777,20673,0.9998581546845428
4778,20677,0.9998581546845428
4779,20692,0.9998581546845428
4780,20698,0.9998581546845428
4781,20703,0.9998581546845428
4782,20709,0.9998581546845428
4783,20727,0.9998581546845428
4784,20729,0.9998581546845428
4785,20734,0.9986795599313323
4786,20740,0.9998581546845428
4787,20741,0.9998581546845428
4788,20742,0.9998581546845428
4789,20744,0.9998581546845428
4790,20751,0.9998581546845428
4791,20756,0.9998581546845428
4792,20761,0.9998581546845428
4793,20762,0.9986795599313323
4794,20764,0.9998581546845428
4795,20766,0.9998581546845428
4796,20768,0.9998581546845428
4797,20770,0.9998581546845428
4798,20776,0.9998581546845428
4799,20777,0.9998581546845428
4800,20779,0.9998581546845428
4801,20782,0.9998581546845428
4802,20784,0.9998581546845428
4803,20793,0.9998581546845428
4804,20795,0.9998581546845428
4805,20799,0.9998581546845428
4806,20802,0.9998581546845428
4807,20814,0.9998581546845428
4808,20832,0.9998581546845428
4809,20836,0.9998581546845428
4810,20837,0.9998581546845428
4811,20838,0.9998581546845428
4812,20842,0.9998581546845428
4813,20849,0.9998581546845428
4814,20850,0.9998581546845428
4815,20856,0.9986795599313323
4816,20857,0.9998581546845428
4817,20858,0.9998581546845428
4818,20861,0.9998581546845428
4819,20870,0.9998581546845428
4820,20871,0.9998581546845428
4821,20872,0.9998581546845428
4822,20886,0.9998581546845428
4823,20889,0.9986795599313323
4824,20890,0.9998581546845428
4825,20894,0.9998581546845428
4826,20898,0.9998581546845428
4827,20903,0.9998581546845428
4828,20911,0.9998581546845428
4829,20918,0.9998581546845428
4830,20927,0.9998581546845428
4831,20930,0.9998581546845428
4832,20941,0.9998581546845428
4833,20942,0.9998581546845428
4834,20953,0.9998581546845428
4835,20955,0.9998581546845428
4836,20957,0.9998581546845428
4837,20975,0.9998581546845428
4838,20976,0.9998581546845428
4839,20981,0.9998581546845428
4840,20988,0.9998581546845428
4841,20989,0.9998581546845428
4842,20996,0.9998581546845428
4843,20999,0.9998581546845428
4844,21001,0.9998581546845428
4845,21012,0.9998581546845428
4846,21014,0.9998581546845428
4847,21018,0.9998581546845428
4848,21019,0.9998581546845428
4849,21022,0.9998581546845428
4850,21028,0.9998581546845428
4851,21032,0.9998581546845428
4852,21038,0.9998581546845428
4853,21039,0.9777601757591696
4854,21041,0.9931078821497505
4855,21045,0.9998581546845428
4856,21046,0.9998581546845428
4857,21051,0.9998581546845428
4858,21052,0.9998581546845428
4859,21053,0.9998581546845428
4860,21055,0.9986795599313323
4861,21069,0.9998581546845428
4862,21072,0.9998581546845428
4863,21076,0.9998581546845428
4864,21083,0.9998581546845428
4865,21090,0.9998581546845428
4866,21097,0.9998581546845428
4867,21098,0.9998581546845428
4868,21103,0.9996117933270701
4869,21112,0.9998581546845428
4870,21129,0.9998581546845428
4871,21130,0.9998581546845428
4872,21132,0.9998581546845428
4873,21134,0.9998581546845428
4874,21137,0.9998581546845428
4875,21143,0.9998581546845428
4876,21146,0.9998581546845428
4877,21147,0.9996117933270701
4878,21151,0.9998581546845428
4879,21153,0.9998581546845428
4880,21159,0.9998581546845428
4881,21163,0.9998581546845428
4882,21166,0.9998581546845428
4883,21171,0.9951639969062813
4884,21178,0.9998581546845428
4885,21184,0.9998581546845428
4886,21185,0.9986795599313323
4887,21186,0.9986795599313323
4888,21187,0.9998581546845428
4889,21193,0.9998581546845428
4890,21194,0.9998581546845428
4891,21201,0.9998581546845428
4892,21205,0.9998581546845428
4893,21209,0.9998581546845428
4894,21210,0.9998581546845428
4895,21211,0.9998581546845428
4896,21216,0.9998581546845428
4897,21220,0.9998581546845428
4898,21221,0.9998581546845428
4899,21225,0.9998581546845428
4900,21232,0.9998581546845428
4901,21233,0.9998581546845428
4902,21236,0.9986795599313323
4903,21245,0.9986795599313323
4904,21247,0.9986795599313323
4905,21250,0.9998581546845428
4906,21252,0.9998581546845428
4907,21256,0.9998581546845428
4908,21257,0.9998581546845428
4909,21263,0.9998581546845428
4910,21265,0.9998581546845428
4911,21272,0.9998581546845428
4912,21275,0.9998581546845428
4913,21277,0.9998581546845428
4914,21278,0.9998581546845428
4915,21290,0.9998581546845428
4916,21296,0.9998581546845428
4917,21300,0.9998581546845428
4918,21302,0.9998581546845428
4919,21303,0.9998581546845428
4920,21313,0.9998581546845428
4921,21314,0.9998581546845428
4922,21344,0.9998581546845428
4923,21346,0.9998581546845428
4924,21350,0.9998581546845428
4925,21353,0.9998581546845428
4926,21355,0.9998581546845428
4927,21361,0.9998581546845428
4928,21364,0.9998581546845428
4929,21366,0.9998581546845428
4930,21367,0.9998581546845428
4931,21370,0.9998581546845428
4932,21378,0.9998581546845428
4933,21379,0.9998581546845428
4934,21380,0.9998581546845428
4935,21383,0.9998581546845428
4936,21384,0.9998581546845428
4937,21391,0.9998581546845428
4938,21396,0.9817541762962873
4939,21398,0.9998581546845428
4940,21408,0.9998581546845428
4941,21409,0.9998581546845428
4942,21410,0.9998581546845428
4943,21423,0.9998581546845428
4944,21425,0.951141865999855
4945,21428,0.9998581546845428
4946,21432,0.9998581546845428
4947,21436,0.9998581546845428
4948,21437,0.9998581546845428
4949,21444,0.16166465856099224
4950,21448,0.9998581546845428
4951,21450,0.9998581546845428
4952,21461,0.9998581546845428
4953,21463,0.9998581546845428
4954,21464,0.9998581546845428
4955,21466,0.9986795599313323
4956,21467,0.9998581546845428
4957,21471,0.9998581546845428
4958,21474,0.9998581546845428
4959,21484,0.9998581546845428
4960,21485,0.9998581546845428
4961,21489,0.9998581546845428
4962,21494,0.9998581546845428
4963,21495,0.9998581546845428
4964,21496,0.9998581546845428
4965,21497,0.9998581546845428
4966,21501,0.9998581546845428
4967,21512,0.8989722103055889
4968,21513,0.9998581546845428
4969,21515,0.9998581546845428
4970,21524,0.9998581546845428
4971,21528,0.9998581546845428
4972,21529,0.9786499614475533
4973,21534,0.9998581546845428
4974,21535,0.9998581546845428
4975,21538,0.9998581546845428
4976,21544,0.9998581546845428
4977,21546,0.9998581546845428
4978,21553,0.9998581546845428
4979,21572,0.9998581546845428
4980,21578,0.9998581546845428
4981,21579,0.9998581546845428
4982,21582,0.9998581546845428
4983,21590,0.9998581546845428
4984,21592,0.9998581546845428
4985,21595,0.9986795599313323
4986,21598,0.9998581546845428
4987,21604,0.9998581546845428
4988,21605,0.9986795599313323
4989,21607,0.9998581546845428
4990,21608,0.9998581546845428
4991,21610,0.9998581546845428
4992,21611,0.9998581546845428
4993,21612,0.9998581546845428
4994,21615,0.9998581546845428
4995,21623,0.9998581546845428
4996,21624,0.9986795599313323
4997,21630,0.9998581546845428
4998,21633,0.9998581546845428
4999,21635,0.9998581546845428
5000,21638,0.9998581546845428
5001,21642,0.9998581546845428
5002,21644,0.9998581546845428
5003,21646,0.9998581546845428
5004,21649,0.9998581546845428
5005,21654,0.9984210128149191
5006,21656,0.9998581546845428
5007,21659,0.9996117933270701
5008,21662,0.9998581546845428
5009,21670,0.9998581546845428
5010,21672,0.9998581546845428
5011,21674,0.9998581546845428
5012,21675,0.9998581546845428
5013,21678,0.9998581546845428
5014,21685,0.1397742060256593
5015,21697,0.9998581546845428
5016,21699,0.9998581546845428
5017,21707,0.9998581546845428
5018,21712,0.9998581546845428
5019,21714,0.9998581546845428
5020,21715,0.9998581546845428
5021,21717,0.9998581546845428
5022,21718,0.9998581546845428
5023,21720,0.9998581546845428
5024,21723,0.9998581546845428
5025,21736,0.9986795599313323
5026,21742,0.9998581546845428
5027,21746,0.9998581546845428
5028,21748,0.9998581546845428
5029,21754,0.9998581546845428
5030,21755,0.9998581546845428
5031,21757,0.9998581546845428
5032,21758,0.9998581546845428
5033,21759,0.9998581546845428
5034,21765,0.9986795599313323
5035,21768,0.9998581546845428
5036,21777,0.9998581546845428
5037,21778,0.9998581546845428
5038,21780,0.9998581546845428
5039,21787,0.9998581546845428
5040,21801,0.951141865999855
5041,21804,0.9984138622524512
5042,21805,0.9998581546845428
5043,21806,0.9998581546845428
5044,21814,0.9998581546845428
5045,21821,0.9986795599313323
5046,21828,0.9998581546845428
5047,21836,0.9998581546845428
5048,21839,0.9998581546845428
5049,21849,0.9998581546845428
5050,21851,0.9998581546845428
5051,21852,0.9998581546845428
5052,21858,0.9998581546845428
5053,21859,0.9998581546845428
5054,21861,0.9998581546845428
5055,21864,0.9998581546845428
5056,21866,0.9998581546845428
5057,21870,0.9998581546845428
5058,21873,0.9998581546845428
5059,21878,0.9998581546845428
5060,21880,0.9998581546845428
5061,21883,0.9998581546845428
5062,21888,0.9998581546845428
5063,21890,0.9986795599313323
5064,21891,0.9998581546845428
5065,21892,0.9998581546845428
5066,21895,0.9998581546845428
5067,21901,0.9998581546845428
5068,21905,0.9986795599313323
5069,21906,0.9998581546845428
5070,21909,0.9998581546845428
5071,21911,0.9998581546845428
5072,21912,0.9998581546845428
5073,21918,0.9998581546845428
5074,21919,0.9998581546845428
5075,21924,0.9998581546845428
5076,21927,0.9998581546845428
5077,21928,0.9986795599313323
5078,21932,0.9998581546845428
5079,21941,0.9986795599313323
5080,21944,0.9998581546845428
5081,21945,0.9998581546845428
5082,21948,0.9998581546845428
5083,21953,0.9998581546845428
5084,21965,0.9998581546845428
5085,21966,0.9998581546845428
5086,21974,0.9998581546845428
5087,21983,0.9998581546845428
5088,21987,0.9998581546845428
5089,21992,0.9998581546845428
5090,22000,0.9998581546845428
5091,22001,0.9998581546845428
5092,22007,0.9998581546845428
5093,22008,0.9998581546845428
5094,22019,0.9998581546845428
5095,22020,0.9998581546845428
5096,22026,0.9986795599313323
5097,22030,0.9998581546845428
5098,22032,0.9998581546845428
5099,22036,0.9998581546845428
5100,22039,0.9998581546845428
5101,22048,0.9998581546845428
5102,22050,0.9998581546845428
5103,22051,0.9998581546845428
5104,22056,0.9998581546845428
5105,22057,0.9998581546845428
5106,22061,0.9998581546845428
5107,22075,0.9998581546845428
5108,22082,0.9998581546845428
5109,22084,0.9998581546845428
5110,22095,0.9998581546845428
5111,22096,0.9998581546845428
5112,22102,0.9998581546845428
5113,22111,0.9998581546845428
5114,22113,0.9998581546845428
5115,22116,0.9998581546845428
5116,22125,0.9998581546845428
5117,22128,0.9998581546845428
5118,22132,0.9998581546845428
5119,22133,0.9998581546845428
5120,22139,0.9998581546845428
5121,22141,0.9998581546845428
5122,22142,0.9998581546845428
5123,22144,0.9998581546845428
5124,22151,0.9998581546845428
5125,22160,0.9998581546845428
5126,22168,0.9998581546845428
5127,22169,0.9998581546845428
5128,22170,0.9998581546845428
5129,22172,0.9998581546845428
5130,22174,0.9998581546845428
5131,22177,0.9998581546845428
5132,22178,0.9998581546845428
5133,22189,0.9998581546845428
5134,22199,0.9998581546845428
5135,22200,0.9998581546845428
5136,22201,0.9998581546845428
5137,22204,0.9998581546845428
5138,22209,0.9998581546845428
5139,22210,0.9998581546845428
5140,22215,0.9996117933270701
5141,22217,0.9998581546845428
5142,22228,0.9998581546845428
5143,22230,0.9998581546845428
5144,22239,0.9998581546845428
5145,22246,0.9998581546845428
5146,22252,0.9998581546845428
5147,22253,0.9998581546845428
5148,22255,0.9998581546845428
5149,22265,0.9998581546845428
5150,22268,0.9998581546845428
5151,22272,0.9998581546845428
5152,22273,0.9998581546845428
5153,22274,0.9998581546845428
5154,22287,0.9998581546845428
5155,22290,0.9986795599313323
5156,22293,0.9998581546845428
5157,22294,0.9998581546845428
5158,22296,0.9998581546845428
5159,22297,0.9998581546845428
5160,22304,0.9998581546845428
5161,22309,0.9998581546845428
5162,22320,0.9998581546845428
5163,22323,0.9998581546845428
5164,22334,0.9998581546845428
5165,22336,0.9998581546845428
5166,22340,0.9998581546845428
5167,22354,0.9998581546845428
5168,22355,0.9998581546845428
5169,22357,0.9998581546845428
5170,22358,0.9998581546845428
5171,22361,0.9998581546845428
5172,22365,0.9998581546845428
5173,22366,0.9998581546845428
5174,22367,0.9998581546845428
5175,22368,0.9998581546845428
5176,22378,0.9998581546845428
5177,22380,0.9998581546845428
5178,22383,0.9998581546845428
5179,22404,0.9998581546845428
5180,22406,0.9998581546845428
5181,22409,0.9998581546845428
5182,22410,0.9998581546845428
5183,22413,0.9998581546845428
5184,22414,0.9998581546845428
5185,22421,0.9998581546845428
5186,22425,0.9998581546845428
5187,22436,0.9998581546845428
5188,22438,0.9998581546845428
5189,22440,0.9998581546845428
5190,22441,0.9998581546845428
5191,22446,0.9998581546845428
5192,22448,0.9998581546845428
5193,22449,0.9998581546845428
5194,22452,0.9998581546845428
5195,22454,0.9998581546845428
5196,22455,0.9998581546845428
5197,22458,0.9998581546845428
5198,22466,0.9998581546845428
5199,22469,0.9998581546845428
5200,22481,0.9998581546845428
5201,22484,0.9998581546845428
5202,22485,0.9998581546845428
5203,22487,0.9998581546845428
5204,22491,0.9998581546845428
5205,22493,0.9998581546845428
5206,22496,0.9998581546845428
5207,22497,0.9998581546845428
5208,22500,0.9998581546845428
5209,22508,0.9998581546845428
5210,22516,0.9998581546845428
5211,22517,0.9998581546845428
5212,22529,0.9998581546845428
5213,22532,0.9998581546845428
5214,22534,0.9998581546845428
5215,22540,0.9996117933270701
5216,22548,0.9959317686258408
5217,22553,0.9998581546845428
5218,22554,0.9998581546845428
5219,22558,0.9998581546845428
5220,22561,0.9998581546845428
5221,22564,0.9998581546845428
5222,22567,0.9998581546845428
5223,22578,0.9998581546845428
5224,22599,0.9998581546845428
5225,22600,0.9998581546845428
5226,22605,0.9998581546845428
5227,22607,0.9998581546845428
5228,22612,0.9998581546845428
5229,22616,0.9998581546845428
5230,22618,0.9998581546845428
5231,22625,0.9998581546845428
5232,22643,0.9998581546845428
5233,22644,0.9998581546845428
5234,22649,0.9998581546845428
5235,22650,0.9998581546845428
5236,22663,0.9998581546845428
5237,22665,0.9998581546845428
5238,22674,0.9998581546845428
5239,22677,0.9998581546845428
5240,22680,0.9998581546845428
5241,22698,0.9998581546845428
5242,22704,0.9998581546845428
5243,22709,0.9873054267379173
5244,22711,0.9998581546845428
5245,22715,0.9996117933270701
5246,22717,0.9998581546845428
5247,22719,0.9998581546845428
5248,22721,0.9998581546845428
5249,22728,0.9998581546845428
5250,22735,0.9998581546845428
5251,22741,0.9998581546845428
5252,22746,0.9998581546845428
5253,22747,0.9998581546845428
5254,22753,0.9998581546845428
5255,22755,0.9998581546845428
5256,22757,0.9986795599313323
5257,22758,0.9998581546845428
5258,22760,0.9998581546845428
5259,22763,0.9998581546845428
5260,22770,0.9998581546845428
5261,22772,0.9998581546845428
5262,22774,0.9998581546845428
5263,22775,0.9998581546845428
5264,22779,0.9998581546845428
5265,22781,0.9998581546845428
5266,22782,0.9986795599313323
5267,22785,0.9998581546845428
5268,22787,0.9998581546845428
5269,22789,0.9998581546845428
5270,22792,0.9998581546845428
5271,22793,0.9998581546845428
5272,22795,0.9998581546845428
5273,22796,0.9998581546845428
5274,22808,0.9998581546845428
5275,22816,0.9998581546845428
5276,22821,0.9998581546845428
5277,22825,0.9998581546845428
5278,22832,0.9998581546845428
5279,22835,0.9998581546845428
5280,22839,0.9998581546845428
5281,22854,0.9998581546845428
5282,22855,0.9998581546845428
5283,22860,0.9998581546845428
5284,22867,0.9998581546845428
5285,22875,0.9996117933270701
5286,22877,0.9998581546845428
5287,22879,0.9998581546845428
5288,22888,0.9998581546845428
5289,22889,0.9998581546845428
5290,22890,0.9998581546845428
5291,22894,0.9998581546845428
5292,22907,0.9998581546845428
5293,22915,0.9986795599313323
5294,22919,0.9998581546845428
5295,22935,0.9998581546845428
5296,22949,0.9998581546845428
5297,22950,0.9998581546845428
5298,22953,0.9998581546845428
5299,22957,0.9998581546845428
5300,22959,0.9998581546845428
5301,22961,0.9998581546845428
5302,22963,0.9998581546845428
5303,22978,0.9998581546845428
5304,22980,0.9998581546845428
5305,22982,0.9998581546845428
5306,22995,0.9998581546845428
5307,23000,0.9998581546845428
5308,23001,0.9998581546845428
5309,23003,0.9998581546845428
5310,23008,0.9998581546845428
5311,23013,0.9998581546845428
5312,23022,0.9998581546845428
5313,23026,0.9998581546845428
5314,23032,0.9998581546845428
5315,23033,0.9986795599313323
5316,23040,0.9998581546845428
5317,23041,0.9998581546845428
5318,23048,0.9998581546845428
5319,23050,0.9998581546845428
5320,23052,0.9998581546845428
5321,23058,0.9998581546845428
5322,23071,0.9998581546845428
5323,23084,0.9995913659871183
5324,23092,0.9986795599313323
5325,23094,0.9998581546845428
5326,23098,0.9998581546845428
5327,23099,0.9998581546845428
5328,23102,0.9998581546845428
5329,23107,0.9998581546845428
5330,23109,0.9998581546845428
5331,23110,0.9998581546845428
5332,23114,0.9998581546845428
5333,23118,0.9998581546845428
5334,23121,0.9998581546845428
5335,23125,0.9998581546845428
5336,23128,0.9998581546845428
5337,23133,0.9998581546845428
5338,23135,0.9998581546845428
5339,23140,0.9998581546845428
5340,23143,0.9998581546845428
5341,23146,0.9998581546845428
5342,23154,0.9998581546845428
5343,23162,0.9998581546845428
5344,23181,0.9998581546845428
5345,23183,0.9998581546845428
5346,23199,0.9998581546845428
5347,23203,0.9998581546845428
5348,23204,0.9998581546845428
5349,23205,0.9998581546845428
5350,23208,0.9998581546845428
5351,23209,0.9998581546845428
5352,23213,0.9998581546845428
5353,23214,0.9998581546845428
5354,23228,0.9998581546845428
5355,23236,0.9998581546845428
5356,23242,0.9998581546845428
5357,23245,0.9998581546845428
5358,23247,0.9998581546845428
5359,23252,0.9998581546845428
5360,23253,0.9998581546845428
5361,23268,0.9998581546845428
5362,23273,0.9998581546845428
5363,23275,0.9998581546845428
5364,23282,0.9998581546845428
5365,23284,0.9998581546845428
5366,23285,0.9998581546845428
5367,23297,0.9998581546845428
5368,23299,0.9998581546845428
5369,23303,0.9995913659871183
5370,23306,0.9998581546845428
5371,23316,0.9998581546845428
5372,23333,0.9998581546845428
5373,23334,0.9998581546845428
5374,23346,0.9998581546845428
5375,23347,0.9998581546845428
5376,23350,0.9998581546845428
5377,23357,0.9998581546845428
5378,23360,0.9998581546845428
5379,23363,0.9998581546845428
5380,23368,0.9998581546845428
5381,23371,0.9998581546845428
5382,23374,0.9998581546845428
5383,23378,0.9998581546845428
5384,23386,0.9998581546845428
5385,23389,0.9998581546845428
5386,23393,0.9998581546845428
5387,23397,0.9489182447947238
5388,23401,0.9998581546845428
5389,23404,0.9998581546845428
5390,23410,0.9998581546845428
5391,23413,0.9998581546845428
5392,23417,0.9998581546845428
5393,23424,0.9959113412858891
5394,23427,0.9998581546845428
5395,23429,0.9986795599313323
5396,23437,0.9986795599313323
5397,23441,0.9998581546845428
5398,23443,0.9998581546845428
5399,23446,0.9998581546845428
5400,23448,0.9998581546845428
5401,23450,0.9998581546845428
5402,23452,0.9998581546845428
5403,23453,0.9998581546845428
5404,23456,0.9998581546845428
5405,23462,0.9998581546845428
5406,23463,0.9998581546845428
5407,23464,0.9998581546845428
5408,23466,0.9998581546845428
5409,23468,0.9998581546845428
5410,23475,0.9998581546845428
5411,23476,0.9986795599313323
5412,23483,0.9998581546845428
5413,23486,0.9998581546845428
5414,23489,0.9998581546845428
5415,23490,0.9998581546845428
5416,23495,0.9998581546845428
5417,23498,0.9998581546845428
5418,23502,0.9998581546845428
5419,23505,0.9998581546845428
5420,23518,0.9998581546845428
5421,23533,0.9998581546845428
5422,23538,0.9998581546845428
5423,23544,0.998434289592403
5424,23550,0.9998581546845428
5425,23552,0.9998581546845428
5426,23554,0.9998581546845428
5427,23555,0.9998581546845428
5428,23567,0.9995913659871183
5429,23568,0.9998581546845428
5430,23572,0.9998581546845428
5431,23578,0.9998581546845428
5432,23579,0.9998581546845428
5433,23581,0.9998581546845428
5434,23583,0.9998581546845428
5435,23589,0.9998581546845428
5436,23595,0.9998581546845428
5437,23600,0.9998581546845428
5438,23604,0.9998581546845428
5439,23611,0.9998581546845428
5440,23613,0.9998581546845428
5441,23616,0.9998581546845428
5442,23619,0.9998581546845428
5443,23622,0.9998581546845428
5444,23625,0.9986795599313323
5445,23631,0.9998581546845428
5446,23632,0.9998581546845428
5447,23636,0.9998581546845428
5448,23637,0.9998581546845428
5449,23646,0.9998581546845428
5450,23647,0.9998581546845428
5451,23648,0.9998581546845428
5452,23649,0.9998581546845428
5453,23658,0.9998581546845428
5454,23659,0.9998581546845428
5455,23662,0.9998581546845428
5456,23663,0.9998581546845428
5457,23664,0.9986795599313323
5458,23666,0.7538104568920264
5459,23670,0.9998581546845428
5460,23671,0.9998581546845428
5461,23674,0.9998581546845428
5462,23678,0.9998581546845428
5463,23683,0.9998581546845428
5464,23684,0.9998581546845428
5465,23690,0.9998581546845428
5466,23695,0.9998581546845428
5467,23698,0.9998581546845428
5468,23702,0.9998581546845428
5469,23704,0.9998581546845428
5470,23715,0.9998581546845428
5471,23716,0.9998581546845428
5472,23721,0.9998581546845428
5473,23724,0.9998581546845428
5474,23730,0.9998581546845428
5475,23733,0.9998581546845428
5476,23738,0.9998581546845428
5477,23745,0.9998581546845428
5478,23754,0.9998581546845428
5479,23757,0.9998581546845428
5480,23758,0.9986795599313323
5481,23759,0.9998581546845428
5482,23763,0.9998581546845428
5483,23773,0.9998581546845428
5484,23778,0.9998581546845428
5485,23780,0.9998581546845428
5486,23784,0.9998581546845428
5487,23789,0.9998581546845428
5488,23793,0.9975020561966653
5489,23794,0.9998581546845428
5490,23802,0.9998581546845428
5491,23809,0.9998581546845428
5492,23813,0.9986795599313323
5493,23815,0.9998581546845428
5494,23820,0.9986795599313323
5495,23821,0.9998581546845428
5496,23823,0.9995913659871183
5497,23832,0.9998581546845428
5498,23833,0.9998581546845428
5499,23837,0.9998581546845428
5500,23838,0.9998581546845428
5501,23841,0.9996117933270701
5502,23843,0.9998581546845428
5503,23847,0.9998581546845428
5504,23848,0.9998581546845428
5505,23861,0.9998581546845428
5506,23864,0.9998581546845428
5507,23867,0.9998581546845428
5508,23869,0.9998581546845428
5509,23872,0.9998581546845428
5510,23882,0.9998581546845428
5511,23887,0.9998581546845428
5512,23899,0.9998581546845428
5513,23907,0.9998581546845428
5514,23920,0.9919303784150837
5515,23927,0.9998581546845428
5516,23932,0.9998581546845428
5517,23946,0.9998581546845428
5518,23953,0.9998581546845428
5519,23964,0.9996117933270701
5520,23970,0.9998581546845428
5521,23975,0.9998581546845428
5522,23977,0.9998581546845428
5523,23978,0.9998581546845428
5524,23983,0.9998581546845428
5525,23989,0.9998581546845428
5526,23990,0.9998581546845428
5527,23992,0.9998581546845428
5528,23997,0.9998581546845428
5529,23999,0.9998581546845428
5530,24004,0.9998581546845428
5531,24012,0.9998581546845428
5532,24014,0.9998581546845428
5533,24017,0.9998581546845428
5534,24019,0.9998581546845428
5535,24020,0.9986795599313323
5536,24024,0.9998581546845428
5537,24027,0.9998581546845428
5538,24037,0.9998581546845428
5539,24041,0.9998581546845428
5540,24043,0.9998581546845428
5541,24044,0.9998581546845428
5542,24049,0.9998581546845428
5543,24050,0.9998581546845428
5544,24051,0.9998581546845428
5545,24059,0.9998581546845428
5546,24061,0.9998581546845428
5547,24068,0.9998581546845428
5548,24071,0.9998581546845428
5549,24073,0.9998581546845428
5550,24083,0.9998581546845428
5551,24086,0.9998581546845428
5552,24109,0.9998581546845428
5553,24115,0.9998581546845428
5554,24116,0.9998581546845428
5555,24118,0.9998581546845428
5556,24120,0.9998581546845428
5557,24125,0.9998581546845428
5558,24132,0.9998581546845428
5559,24138,0.9998581546845428
5560,24139,0.9998581546845428
5561,24146,0.9998581546845428
5562,24150,0.9998581546845428
5563,24160,0.9998581546845428
5564,24163,0.9998581546845428
5565,24164,0.9998581546845428
5566,24169,0.7558035957392596
5567,24176,0.9998581546845428
5568,24177,0.9998581546845428
5569,24178,0.9998581546845428
5570,24179,0.9998581546845428
5571,24180,0.9998581546845428
5572,24188,0.9998581546845428
5573,24190,0.9998581546845428
5574,24193,0.9986795599313323
5575,24200,0.9998581546845428
5576,24205,0.9998581546845428
5577,24211,0.9998581546845428
5578,24215,0.9998581546845428
5579,24216,0.9998581546845428
5580,24218,0.9998581546845428
5581,24221,0.9986795599313323
5582,24223,0.9998581546845428
5583,24224,0.9998581546845428
5584,24225,0.9998581546845428
5585,24226,0.9998581546845428
5586,24237,0.9998581546845428
5587,24246,0.9998581546845428
5588,24251,0.9998581546845428
5589,24252,0.9998581546845428
5590,24258,0.9998581546845428
5591,24261,0.9998581546845428
5592,24263,0.9998581546845428
5593,24274,0.9998581546845428
5594,24275,0.9998581546845428
5595,24276,0.9998581546845428
